""
dhetc_3_8_0.8, 000300, 192, 194, GVWY, 9945, 10, 994.500000, PRDE, 3317, 10.1, 331.700000, SHVR, 5263, 10.2, 526.300000, SNPR, 1120, 10.3, 112.000000, ZIC, 3556, 10.4, 355.600000, ZIP, 6691, 10.5, 669.100000, 
dhetc_3_4_2.0, 000300, 170, 185, GVWY, 8177, 10, 817.700000, PRDE, 969, 10.1, 96.900000, SHVR, 4426, 10.2, 442.600000, SNPR, 1749, 10.3, 174.900000, ZIC, 4057, 10.4, 405.700000, ZIP, 6905, 10.5, 690.500000, 
dhetc_6_16_0.8, 000300, 198, 205, GVWY, 6485, 10, 648.500000, PRDE, 2222, 10.1, 222.200000, SHVR, 768, 10.2, 76.800000, SNPR, 1831, 10.3, 183.100000, ZIC, 6535, 10.4, 653.500000, ZIP, 4323, 10.5, 432.300000, 
dhetc_1_64_1.3, 000300, 170, 180, GVWY, 2910, 10, 291.000000, PRDE, 4295, 10.1, 429.500000, SHVR, 9211, 10.2, 921.100000, SNPR, 1583, 10.3, 158.300000, ZIC, 2127, 10.4, 212.700000, ZIP, 5397, 10.5, 539.700000, 
dhetc_1_128_1.5, 000300, 170, 190, GVWY, 8223, 10, 822.300000, PRDE, 4039, 10.1, 403.900000, SHVR, 7211, 10.2, 721.100000, SNPR, 870, 10.3, 87.000000, ZIC, 2004, 10.4, 200.400000, ZIP, 8272, 10.5, 827.200000, 
dhetc_9_1024_0.8, 000300, 176, 199, GVWY, 7548, 10, 754.800000, PRDE, 3672, 10.1, 367.200000, SHVR, 3550, 10.2, 355.000000, SNPR, 2140, 10.3, 214.000000, ZIC, 2709, 10.4, 270.900000, ZIP, 7752, 10.5, 775.200000, 
dhetc_2_64_0.8, 000300, 174, 187, GVWY, 6612, 10, 661.200000, PRDE, 1846, 10.1, 184.600000, SHVR, 6451, 10.2, 645.100000, SNPR, 1333, 10.3, 133.300000, ZIC, 3365, 10.4, 336.500000, ZIP, 7933, 10.5, 793.300000, 
dhetc_7_16_0.2, 000300, 170, 171, GVWY, 8082, 10, 808.200000, PRDE, 3855, 10.1, 385.500000, SHVR, 8197, 10.2, 819.700000, SNPR, 872, 10.3, 87.200000, ZIC, 619, 10.4, 61.900000, ZIP, 7943, 10.5, 794.300000, 
dhetc_6_32_1.3, 000300, 178, 188, GVWY, 6952, 10, 695.200000, PRDE, 4918, 10.1, 491.800000, SHVR, 2889, 10.2, 288.900000, SNPR, 2015, 10.3, 201.500000, ZIC, 2908, 10.4, 290.800000, ZIP, 3338, 10.5, 333.800000, 
dhetc_8_256_0.8, 000300, 178, 192, GVWY, 5741, 10, 574.100000, PRDE, 2346, 10.1, 234.600000, SHVR, 7720, 10.2, 772.000000, SNPR, 816, 10.3, 81.600000, ZIC, 3133, 10.4, 313.300000, ZIP, 8066, 10.5, 806.600000, 
dhetc_8_128_1.3, 000300, 181, 183, GVWY, 9963, 10, 996.300000, PRDE, 1921, 10.1, 192.100000, SHVR, 9550, 10.2, 955.000000, SNPR, 1742, 10.3, 174.200000, ZIC, 2189, 10.4, 218.900000, ZIP, 3789, 10.5, 378.900000, 
dhetc_8_64_1.3, 000300, 168, 190, GVWY, 7006, 10, 700.600000, PRDE, 3841, 10.1, 384.100000, SHVR, 6538, 10.2, 653.800000, SNPR, 1241, 10.3, 124.100000, ZIC, 3684, 10.4, 368.400000, ZIP, 6522, 10.5, 652.200000, 
dhetc_1_1024_0.8, 000300, 177, 185, GVWY, 10716, 10, 1071.600000, PRDE, 1233, 10.1, 123.300000, SHVR, 7500, 10.2, 750.000000, SNPR, 1624, 10.3, 162.400000, ZIC, 2501, 10.4, 250.100000, ZIP, 5269, 10.5, 526.900000, 
dhetc_2_1024_0.8, 000300, 183, 184, GVWY, 7929, 10, 792.900000, PRDE, 2646, 10.1, 264.600000, SHVR, 8190, 10.2, 819.000000, SNPR, 1139, 10.3, 113.900000, ZIC, 3487, 10.4, 348.700000, ZIP, 4828, 10.5, 482.800000, 
dhetc_7_512_0.2, 000300, 185, 194, GVWY, 8382, 10, 838.200000, PRDE, 246, 10.1, 24.600000, SHVR, 2933, 10.2, 293.300000, SNPR, 2163, 10.3, 216.300000, ZIC, 3024, 10.4, 302.400000, ZIP, 8123, 10.5, 812.300000, 
dhetc_5_1024_2.0, 000300, 162, 181, GVWY, 4179, 10, 417.900000, PRDE, 2040, 10.1, 204.000000, SHVR, 8972, 10.2, 897.200000, SNPR, 990, 10.3, 99.000000, ZIC, 4702, 10.4, 470.200000, ZIP, 5208, 10.5, 520.800000, 
dhetc_4_128_0.0, 000300, 176, 204, GVWY, 6864, 10, 686.400000, PRDE, 6142, 10.1, 614.200000, SHVR, 8013, 10.2, 801.300000, SNPR, 1196, 10.3, 119.600000, ZIC, 2037, 10.4, 203.700000, ZIP, 5915, 10.5, 591.500000, 
dhetc_2_256_2.0, 000300, 172, 190, GVWY, 5895, 10, 589.500000, PRDE, 4925, 10.1, 492.500000, SHVR, 7810, 10.2, 781.000000, SNPR, 854, 10.3, 85.400000, ZIC, 4475, 10.4, 447.500000, ZIP, 5031, 10.5, 503.100000, 
dhetc_0_16_0.2, 000300, 173, 188, GVWY, 6802, 10, 680.200000, PRDE, 5764, 10.1, 576.400000, SHVR, 8541, 10.2, 854.100000, SNPR, 659, 10.3, 65.900000, ZIC, 5483, 10.4, 548.300000, ZIP, 2334, 10.5, 233.400000, 
dhetc_6_4_2.0, 000300, 184, 188, GVWY, 10412, 10, 1041.200000, PRDE, 3406, 10.1, 340.600000, SHVR, 6219, 10.2, 621.900000, SNPR, 1485, 10.3, 148.500000, ZIC, 1345, 10.4, 134.500000, ZIP, 7187, 10.5, 718.700000, 
dhetc_3_1024_0.2, 000300, 178, 181, GVWY, 873, 10, 87.300000, PRDE, 2730, 10.1, 273.000000, SHVR, 12610, 10.2, 1261.000000, SNPR, 760, 10.3, 76.000000, ZIC, 4951, 10.4, 495.100000, ZIP, 6515, 10.5, 651.500000, 
dhetc_0_512_2.0, 000300, 169, 193, GVWY, 4718, 10, 471.800000, PRDE, 910, 10.1, 91.000000, SHVR, 6810, 10.2, 681.000000, SNPR, 2538, 10.3, 253.800000, ZIC, 4221, 10.4, 422.100000, ZIP, 3549, 10.5, 354.900000, 
dhetc_9_512_0.2, 000300, 167, 184, GVWY, 6904, 10, 690.400000, PRDE, 1973, 10.1, 197.300000, SHVR, 5809, 10.2, 580.900000, SNPR, 1365, 10.3, 136.500000, ZIC, 4209, 10.4, 420.900000, ZIP, 6263, 10.5, 626.300000, 
dhetc_6_128_0.8, 000300, 175, 183, GVWY, 2601, 10, 260.100000, PRDE, 6295, 10.1, 629.500000, SHVR, 3775, 10.2, 377.500000, SNPR, 1957, 10.3, 195.700000, ZIC, 3462, 10.4, 346.200000, ZIP, 4722, 10.5, 472.200000, 
dhetc_8_256_1.3, 000300, 176, 180, GVWY, 6976, 10, 697.600000, PRDE, 2030, 10.1, 203.000000, SHVR, 6849, 10.2, 684.900000, SNPR, 1432, 10.3, 143.200000, ZIC, 4158, 10.4, 415.800000, ZIP, 4347, 10.5, 434.700000, 
dhetc_9_8_1.7, 000300, 167, 182, GVWY, 7333, 10, 733.300000, PRDE, 4001, 10.1, 400.100000, SHVR, 8681, 10.2, 868.100000, SNPR, 1254, 10.3, 125.400000, ZIC, 1818, 10.4, 181.800000, ZIP, 7386, 10.5, 738.600000, 
dhetc_7_8_1.1, 000300, 162, 202, GVWY, 6342, 10, 634.200000, PRDE, 6429, 10.1, 642.900000, SHVR, 3137, 10.2, 313.700000, SNPR, 2321, 10.3, 232.100000, ZIC, 2413, 10.4, 241.300000, ZIP, 3169, 10.5, 316.900000, 
dhetc_2_16_1.1, 000300, 167, 175, GVWY, 9384, 10, 938.400000, PRDE, 2459, 10.1, 245.900000, SHVR, 2551, 10.2, 255.100000, SNPR, 1552, 10.3, 155.200000, ZIC, 2109, 10.4, 210.900000, ZIP, 8283, 10.5, 828.300000, 
dhetc_9_64_0.4, 000300, 175, 189, GVWY, 6398, 10, 639.800000, PRDE, 2788, 10.1, 278.800000, SHVR, 8722, 10.2, 872.200000, SNPR, 2086, 10.3, 208.600000, ZIC, 900, 10.4, 90.000000, ZIP, 6937, 10.5, 693.700000, 
dhetc_2_16_1.7, 000300, 188, 194, GVWY, 9136, 10, 913.600000, PRDE, 2478, 10.1, 247.800000, SHVR, 7885, 10.2, 788.500000, SNPR, 1886, 10.3, 188.600000, ZIC, 1798, 10.4, 179.800000, ZIP, 4160, 10.5, 416.000000, 
dhetc_5_512_1.3, 000300, 170, 178, GVWY, 8711, 10, 871.100000, PRDE, 2201, 10.1, 220.100000, SHVR, 7731, 10.2, 773.100000, SNPR, 1922, 10.3, 192.200000, ZIC, 1186, 10.4, 118.600000, ZIP, 3068, 10.5, 306.800000, 
dhetc_6_256_0.6, 000300, 160, 184, GVWY, 13537, 10, 1353.700000, PRDE, 3002, 10.1, 300.200000, SHVR, 7874, 10.2, 787.400000, SNPR, 1558, 10.3, 155.800000, ZIC, 283, 10.4, 28.300000, ZIP, 3032, 10.5, 303.200000, 
dhetc_0_4_0.0, 000300, 174, 188, GVWY, 4673, 10, 467.300000, PRDE, 2412, 10.1, 241.200000, SHVR, 6014, 10.2, 601.400000, SNPR, 1885, 10.3, 188.500000, ZIC, 2181, 10.4, 218.100000, ZIP, 8749, 10.5, 874.900000, 
dhetc_9_4_1.7, 000300, 173, 183, GVWY, 9112, 10, 911.200000, PRDE, 2099, 10.1, 209.900000, SHVR, 4917, 10.2, 491.700000, SNPR, 178, 10.3, 17.800000, ZIC, 5534, 10.4, 553.400000, ZIP, 9340, 10.5, 934.000000, 
dhetc_9_1024_1.3, 000300, 167, 194, GVWY, 9285, 10, 928.500000, PRDE, 3318, 10.1, 331.800000, SHVR, 5152, 10.2, 515.200000, SNPR, 1824, 10.3, 182.400000, ZIC, 775, 10.4, 77.500000, ZIP, 7473, 10.5, 747.300000, 
dhetc_6_512_0.0, 000300, 171, 173, GVWY, 7640, 10, 764.000000, PRDE, 2942, 10.1, 294.200000, SHVR, 9126, 10.2, 912.600000, SNPR, 1689, 10.3, 168.900000, ZIC, 1701, 10.4, 170.100000, ZIP, 6818, 10.5, 681.800000, 
dhetc_0_1024_0.6, 000300, 172, 182, GVWY, 7571, 10, 757.100000, PRDE, 5929, 10.1, 592.900000, SHVR, 6015, 10.2, 601.500000, SNPR, 1563, 10.3, 156.300000, ZIC, 191, 10.4, 19.100000, ZIP, 7503, 10.5, 750.300000, 
dhetc_0_1024_1.1, 000300, 170, 186, GVWY, 9718, 10, 971.800000, PRDE, 1317, 10.1, 131.700000, SHVR, 4924, 10.2, 492.400000, SNPR, 1820, 10.3, 182.000000, ZIC, 4478, 10.4, 447.800000, ZIP, 6209, 10.5, 620.900000, 
dhetc_5_128_0.4, 000300, 171, 183, GVWY, 4409, 10, 440.900000, PRDE, 4868, 10.1, 486.800000, SHVR, 4799, 10.2, 479.900000, SNPR, 982, 10.3, 98.200000, ZIC, 5216, 10.4, 521.600000, ZIP, 4977, 10.5, 497.700000, 
dhetc_8_32_1.5, 000300, 178, 195, GVWY, 11096, 10, 1109.600000, PRDE, 6247, 10.1, 624.700000, SHVR, 4789, 10.2, 478.900000, SNPR, 793, 10.3, 79.300000, ZIC, 991, 10.4, 99.100000, ZIP, 6343, 10.5, 634.300000, 
dhetc_2_8_1.3, 000300, 165, 194, GVWY, 2797, 10, 279.700000, PRDE, 2387, 10.1, 238.700000, SHVR, 8533, 10.2, 853.300000, SNPR, 2093, 10.3, 209.300000, ZIC, 3346, 10.4, 334.600000, ZIP, 4963, 10.5, 496.300000, 
dhetc_3_256_1.1, 000300, 167, 191, GVWY, 8266, 10, 826.600000, PRDE, 786, 10.1, 78.600000, SHVR, 4205, 10.2, 420.500000, SNPR, 1874, 10.3, 187.400000, ZIC, 3415, 10.4, 341.500000, ZIP, 5079, 10.5, 507.900000, 
dhetc_1_128_0.2, 000300, 167, 184, GVWY, 11046, 10, 1104.600000, PRDE, 4301, 10.1, 430.100000, SHVR, 3056, 10.2, 305.600000, SNPR, 1016, 10.3, 101.600000, ZIC, 2639, 10.4, 263.900000, ZIP, 3896, 10.5, 389.600000, 
dhetc_7_128_1.1, 000300, 167, 187, GVWY, 8564, 10, 856.400000, PRDE, 1407, 10.1, 140.700000, SHVR, 7661, 10.2, 766.100000, SNPR, 583, 10.3, 58.300000, ZIC, 5891, 10.4, 589.100000, ZIP, 6091, 10.5, 609.100000, 
dhetc_1_8_0.8, 000300, 166, 187, GVWY, 12934, 10, 1293.400000, PRDE, 3294, 10.1, 329.400000, SHVR, 5135, 10.2, 513.500000, SNPR, 1040, 10.3, 104.000000, ZIC, 860, 10.4, 86.000000, ZIP, 7403, 10.5, 740.300000, 
dhetc_6_1024_1.1, 000300, 177, 187, GVWY, 8425, 10, 842.500000, PRDE, 2427, 10.1, 242.700000, SHVR, 3497, 10.2, 349.700000, SNPR, 1444, 10.3, 144.400000, ZIC, 3246, 10.4, 324.600000, ZIP, 8293, 10.5, 829.300000, 
dhetc_5_4_1.7, 000300, 167, 181, GVWY, 5992, 10, 599.200000, PRDE, 2583, 10.1, 258.300000, SHVR, 5120, 10.2, 512.000000, SNPR, 1327, 10.3, 132.700000, ZIC, 7214, 10.4, 721.400000, ZIP, 6372, 10.5, 637.200000, 
dhetc_9_128_2.0, 000300, 168, 199, GVWY, 4573, 10, 457.300000, PRDE, 1364, 10.1, 136.400000, SHVR, 7477, 10.2, 747.700000, SNPR, 2220, 10.3, 222.000000, ZIC, 2055, 10.4, 205.500000, ZIP, 7219, 10.5, 721.900000, 
dhetc_9_4_0.6, 000300, 147, 170, GVWY, 4878, 10, 487.800000, PRDE, 4256, 10.1, 425.600000, SHVR, 3017, 10.2, 301.700000, SNPR, 1469, 10.3, 146.900000, ZIC, 1819, 10.4, 181.900000, ZIP, 9722, 10.5, 972.200000, 
dhetc_7_128_0.2, 000300, 178, 179, GVWY, 4999, 10, 499.900000, PRDE, 2412, 10.1, 241.200000, SHVR, 6299, 10.2, 629.900000, SNPR, 867, 10.3, 86.700000, ZIC, 5207, 10.4, 520.700000, ZIP, 8055, 10.5, 805.500000, 
dhetc_8_16_0.6, 000300, 170, 186, GVWY, 6410, 10, 641.000000, PRDE, 2705, 10.1, 270.500000, SHVR, 6809, 10.2, 680.900000, SNPR, 573, 10.3, 57.300000, ZIC, 5152, 10.4, 515.200000, ZIP, 6997, 10.5, 699.700000, 
dhetc_2_8_0.6, 000300, 178, 181, GVWY, 3785, 10, 378.500000, PRDE, 4682, 10.1, 468.200000, SHVR, 8427, 10.2, 842.700000, SNPR, 1149, 10.3, 114.900000, ZIC, 2125, 10.4, 212.500000, ZIP, 6653, 10.5, 665.300000, 
dhetc_9_1024_1.7, 000300, 174, 185, GVWY, 3783, 10, 378.300000, PRDE, 4236, 10.1, 423.600000, SHVR, 4930, 10.2, 493.000000, SNPR, 1635, 10.3, 163.500000, ZIC, 4689, 10.4, 468.900000, ZIP, 5220, 10.5, 522.000000, 
dhetc_4_256_0.2, 000300, 174, 176, GVWY, 4791, 10, 479.100000, PRDE, 5432, 10.1, 543.200000, SHVR, 5816, 10.2, 581.600000, SNPR, 1552, 10.3, 155.200000, ZIC, 2123, 10.4, 212.300000, ZIP, 8727, 10.5, 872.700000, 
dhetc_9_16_2.0, 000300, 164, 190, GVWY, 7783, 10, 778.300000, PRDE, 4571, 10.1, 457.100000, SHVR, 3908, 10.2, 390.800000, SNPR, 1134, 10.3, 113.400000, ZIC, 4435, 10.4, 443.500000, ZIP, 6131, 10.5, 613.100000, 
dhetc_2_8_1.5, 000300, 192, 197, GVWY, 6850, 10, 685.000000, PRDE, 3133, 10.1, 313.300000, SHVR, 9558, 10.2, 955.800000, SNPR, 1518, 10.3, 151.800000, ZIC, 1266, 10.4, 126.600000, ZIP, 6232, 10.5, 623.200000, 
dhetc_9_512_1.1, 000300, 177, 188, GVWY, 10932, 10, 1093.200000, PRDE, 4082, 10.1, 408.200000, SHVR, 2526, 10.2, 252.600000, SNPR, 94, 10.3, 9.400000, ZIC, 5315, 10.4, 531.500000, ZIP, 5905, 10.5, 590.500000, 
dhetc_8_512_1.3, 000300, 157, 164, GVWY, 3365, 10, 336.500000, PRDE, 6569, 10.1, 656.900000, SHVR, 6622, 10.2, 662.200000, SNPR, 2486, 10.3, 248.600000, ZIC, 1408, 10.4, 140.800000, ZIP, 1653, 10.5, 165.300000, 
dhetc_3_1024_1.1, 000300, 175, 185, GVWY, 5777, 10, 577.700000, PRDE, 3204, 10.1, 320.400000, SHVR, 9357, 10.2, 935.700000, SNPR, 1255, 10.3, 125.500000, ZIC, 3107, 10.4, 310.700000, ZIP, 6222, 10.5, 622.200000, 
dhetc_6_256_2.0, 000300, 167, 185, GVWY, 5381, 10, 538.100000, PRDE, 2906, 10.1, 290.600000, SHVR, 14111, 10.2, 1411.100000, SNPR, 852, 10.3, 85.200000, ZIC, 891, 10.4, 89.100000, ZIP, 6369, 10.5, 636.900000, 
dhetc_4_256_1.7, 000300, 181, 202, GVWY, 6241, 10, 624.100000, PRDE, 3347, 10.1, 334.700000, SHVR, 8414, 10.2, 841.400000, SNPR, 1647, 10.3, 164.700000, ZIC, 174, 10.4, 17.400000, ZIP, 7335, 10.5, 733.500000, 
dhetc_9_32_1.5, 000300, 174, 185, GVWY, 5396, 10, 539.600000, PRDE, 1506, 10.1, 150.600000, SHVR, 9570, 10.2, 957.000000, SNPR, 683, 10.3, 68.300000, ZIC, 6472, 10.4, 647.200000, ZIP, 5082, 10.5, 508.200000, 
dhetc_8_4_1.7, 000300, 166, 196, GVWY, 3173, 10, 317.300000, PRDE, 3729, 10.1, 372.900000, SHVR, 3373, 10.2, 337.300000, SNPR, 2193, 10.3, 219.300000, ZIC, 5403, 10.4, 540.300000, ZIP, 3718, 10.5, 371.800000, 
dhetc_7_32_2.0, 000300, 170, 188, GVWY, 3252, 10, 325.200000, PRDE, 3038, 10.1, 303.800000, SHVR, 5993, 10.2, 599.300000, SNPR, 1427, 10.3, 142.700000, ZIC, 3627, 10.4, 362.700000, ZIP, 8924, 10.5, 892.400000, 
dhetc_4_16_1.7, 000300, 177, 185, GVWY, 5420, 10, 542.000000, PRDE, 2567, 10.1, 256.700000, SHVR, 4690, 10.2, 469.000000, SNPR, 1914, 10.3, 191.400000, ZIC, 2495, 10.4, 249.500000, ZIP, 10494, 10.5, 1049.400000, 
dhetc_4_64_0.0, 000300, 179, 201, GVWY, 6840, 10, 684.000000, PRDE, 1888, 10.1, 188.800000, SHVR, 3969, 10.2, 396.900000, SNPR, 1889, 10.3, 188.900000, ZIC, 5098, 10.4, 509.800000, ZIP, 3266, 10.5, 326.600000, 
dhetc_8_1024_1.1, 000300, 160, 185, GVWY, 9000, 10, 900.000000, PRDE, 1673, 10.1, 167.300000, SHVR, 6358, 10.2, 635.800000, SNPR, 1865, 10.3, 186.500000, ZIC, 1422, 10.4, 142.200000, ZIP, 8536, 10.5, 853.600000, 
dhetc_8_16_1.1, 000300, 176, 202, GVWY, 8843, 10, 884.300000, PRDE, 3740, 10.1, 374.000000, SHVR, 7373, 10.2, 737.300000, SNPR, 1450, 10.3, 145.000000, ZIC, 2032, 10.4, 203.200000, ZIP, 6750, 10.5, 675.000000, 
dhetc_2_16_1.3, 000300, 174, 185, GVWY, 6327, 10, 632.700000, PRDE, 4766, 10.1, 476.600000, SHVR, 4506, 10.2, 450.600000, SNPR, 1459, 10.3, 145.900000, ZIC, 2537, 10.4, 253.700000, ZIP, 5181, 10.5, 518.100000, 
dhetc_9_64_1.7, 000300, 183, 191, GVWY, 6084, 10, 608.400000, PRDE, 2285, 10.1, 228.500000, SHVR, 7742, 10.2, 774.200000, SNPR, 1383, 10.3, 138.300000, ZIC, 4492, 10.4, 449.200000, ZIP, 4484, 10.5, 448.400000, 
dhetc_9_128_1.5, 000300, 170, 195, GVWY, 6509, 10, 650.900000, PRDE, 6321, 10.1, 632.100000, SHVR, 7071, 10.2, 707.100000, SNPR, 1154, 10.3, 115.400000, ZIC, 1662, 10.4, 166.200000, ZIP, 5589, 10.5, 558.900000, 
dhetc_9_16_0.2, 000300, 192, 198, GVWY, 7656, 10, 765.600000, PRDE, 3884, 10.1, 388.400000, SHVR, 6876, 10.2, 687.600000, SNPR, 1022, 10.3, 102.200000, ZIC, 2793, 10.4, 279.300000, ZIP, 7425, 10.5, 742.500000, 
dhetc_5_1024_1.1, 000300, 174, 177, GVWY, 6785, 10, 678.500000, PRDE, 2666, 10.1, 266.600000, SHVR, 7361, 10.2, 736.100000, SNPR, 1173, 10.3, 117.300000, ZIC, 4097, 10.4, 409.700000, ZIP, 3698, 10.5, 369.800000, 
dhetc_9_8_0.8, 000300, 176, 191, GVWY, 7410, 10, 741.000000, PRDE, 2003, 10.1, 200.300000, SHVR, 3924, 10.2, 392.400000, SNPR, 1900, 10.3, 190.000000, ZIC, 2845, 10.4, 284.500000, ZIP, 3360, 10.5, 336.000000, 
dhetc_1_1024_0.4, 000300, 179, 183, GVWY, 7492, 10, 749.200000, PRDE, 4133, 10.1, 413.300000, SHVR, 8456, 10.2, 845.600000, SNPR, 935, 10.3, 93.500000, ZIC, 657, 10.4, 65.700000, ZIP, 6693, 10.5, 669.300000, 
dhetc_6_32_1.7, 000300, 183, 189, GVWY, 8408, 10, 840.800000, PRDE, 3110, 10.1, 311.000000, SHVR, 7072, 10.2, 707.200000, SNPR, 1168, 10.3, 116.800000, ZIC, 2903, 10.4, 290.300000, ZIP, 3513, 10.5, 351.300000, 
dhetc_4_128_0.8, 000300, 181, 184, GVWY, 8571, 10, 857.100000, PRDE, 2521, 10.1, 252.100000, SHVR, 9575, 10.2, 957.500000, SNPR, 1285, 10.3, 128.500000, ZIC, 3062, 10.4, 306.200000, ZIP, 3446, 10.5, 344.600000, 
dhetc_1_1024_0.0, 000300, 172, 179, GVWY, 3060, 10, 306.000000, PRDE, 5729, 10.1, 572.900000, SHVR, 7142, 10.2, 714.200000, SNPR, 1178, 10.3, 117.800000, ZIC, 2311, 10.4, 231.100000, ZIP, 6636, 10.5, 663.600000, 
dhetc_2_8_1.1, 000300, 164, 188, GVWY, 6548, 10, 654.800000, PRDE, 705, 10.1, 70.500000, SHVR, 8982, 10.2, 898.200000, SNPR, 1644, 10.3, 164.400000, ZIC, 3923, 10.4, 392.300000, ZIP, 5473, 10.5, 547.300000, 
dhetc_0_256_1.3, 000300, 162, 204, GVWY, 6611, 10, 661.100000, PRDE, 3634, 10.1, 363.400000, SHVR, 5341, 10.2, 534.100000, SNPR, 1655, 10.3, 165.500000, ZIC, 2908, 10.4, 290.800000, ZIP, 7525, 10.5, 752.500000, 
dhetc_4_256_0.4, 000300, 165, 192, GVWY, 12963, 10, 1296.300000, PRDE, 1554, 10.1, 155.400000, SHVR, 7875, 10.2, 787.500000, SNPR, 1772, 10.3, 177.200000, ZIC, 1917, 10.4, 191.700000, ZIP, 3104, 10.5, 310.400000, 
dhetc_9_4_0.4, 000300, 167, 197, GVWY, 5627, 10, 562.700000, PRDE, 6244, 10.1, 624.400000, SHVR, 6685, 10.2, 668.500000, SNPR, 1012, 10.3, 101.200000, ZIC, 5130, 10.4, 513.000000, ZIP, 2353, 10.5, 235.300000, 
dhetc_0_4_1.5, 000300, 157, 160, GVWY, 9390, 10, 939.000000, PRDE, 3958, 10.1, 395.800000, SHVR, 4719, 10.2, 471.900000, SNPR, 787, 10.3, 78.700000, ZIC, 3127, 10.4, 312.700000, ZIP, 8536, 10.5, 853.600000, 
dhetc_4_128_1.3, 000300, 178, 191, GVWY, 5911, 10, 591.100000, PRDE, 1745, 10.1, 174.500000, SHVR, 5812, 10.2, 581.200000, SNPR, 1878, 10.3, 187.800000, ZIC, 5501, 10.4, 550.100000, ZIP, 4262, 10.5, 426.200000, 
dhetc_7_256_1.3, 000300, 178, 181, GVWY, 4049, 10, 404.900000, PRDE, 4839, 10.1, 483.900000, SHVR, 5198, 10.2, 519.800000, SNPR, 835, 10.3, 83.500000, ZIC, 1625, 10.4, 162.500000, ZIP, 9537, 10.5, 953.700000, 
dhetc_9_1024_0.2, 000300, 172, 174, GVWY, 7844, 10, 784.400000, PRDE, 2778, 10.1, 277.800000, SHVR, 7910, 10.2, 791.000000, SNPR, 1006, 10.3, 100.600000, ZIC, 2880, 10.4, 288.000000, ZIP, 6820, 10.5, 682.000000, 
dhetc_7_512_1.3, 000300, 178, 197, GVWY, 6447, 10, 644.700000, PRDE, 633, 10.1, 63.300000, SHVR, 5407, 10.2, 540.700000, SNPR, 2447, 10.3, 244.700000, ZIC, 4104, 10.4, 410.400000, ZIP, 5638, 10.5, 563.800000, 
dhetc_0_8_1.1, 000300, 173, 178, GVWY, 6094, 10, 609.400000, PRDE, 2189, 10.1, 218.900000, SHVR, 10603, 10.2, 1060.300000, SNPR, 1224, 10.3, 122.400000, ZIC, 4070, 10.4, 407.000000, ZIP, 4664, 10.5, 466.400000, 
dhetc_8_512_2.0, 000300, 174, 203, GVWY, 7438, 10, 743.800000, PRDE, 4526, 10.1, 452.600000, SHVR, 6986, 10.2, 698.600000, SNPR, 918, 10.3, 91.800000, ZIC, 2792, 10.4, 279.200000, ZIP, 4189, 10.5, 418.900000, 
dhetc_6_1024_0.4, 000300, 181, 186, GVWY, 5191, 10, 519.100000, PRDE, 1225, 10.1, 122.500000, SHVR, 6824, 10.2, 682.400000, SNPR, 1282, 10.3, 128.200000, ZIC, 4709, 10.4, 470.900000, ZIP, 6235, 10.5, 623.500000, 
dhetc_7_4_2.0, 000300, 172, 183, GVWY, 8826, 10, 882.600000, PRDE, 2837, 10.1, 283.700000, SHVR, 4949, 10.2, 494.900000, SNPR, 362, 10.3, 36.200000, ZIC, 2775, 10.4, 277.500000, ZIP, 9212, 10.5, 921.200000, 
dhetc_1_64_1.5, 000300, 192, 198, GVWY, 12093, 10, 1209.300000, PRDE, 3734, 10.1, 373.400000, SHVR, 6419, 10.2, 641.900000, SNPR, 1936, 10.3, 193.600000, ZIC, 1958, 10.4, 195.800000, ZIP, 4796, 10.5, 479.600000, 
dhetc_7_16_1.7, 000300, 169, 201, GVWY, 9432, 10, 943.200000, PRDE, 2585, 10.1, 258.500000, SHVR, 3911, 10.2, 391.100000, SNPR, 1233, 10.3, 123.300000, ZIC, 4072, 10.4, 407.200000, ZIP, 4695, 10.5, 469.500000, 
dhetc_9_4_1.1, 000300, 179, 192, GVWY, 4036, 10, 403.600000, PRDE, 3226, 10.1, 322.600000, SHVR, 3459, 10.2, 345.900000, SNPR, 1361, 10.3, 136.100000, ZIC, 3742, 10.4, 374.200000, ZIP, 8395, 10.5, 839.500000, 
dhetc_1_512_0.0, 000300, 171, 188, GVWY, 4253, 10, 425.300000, PRDE, 3459, 10.1, 345.900000, SHVR, 4334, 10.2, 433.400000, SNPR, 1838, 10.3, 183.800000, ZIC, 5990, 10.4, 599.000000, ZIP, 6610, 10.5, 661.000000, 
dhetc_0_8_0.4, 000300, 172, 184, GVWY, 3983, 10, 398.300000, PRDE, 3864, 10.1, 386.400000, SHVR, 7621, 10.2, 762.100000, SNPR, 1300, 10.3, 130.000000, ZIC, 3803, 10.4, 380.300000, ZIP, 7831, 10.5, 783.100000, 
dhetc_7_128_1.5, 000300, 180, 182, GVWY, 3361, 10, 336.100000, PRDE, 5907, 10.1, 590.700000, SHVR, 5071, 10.2, 507.100000, SNPR, 1593, 10.3, 159.300000, ZIC, 3854, 10.4, 385.400000, ZIP, 6916, 10.5, 691.600000, 
